identification,date,response,hd,total
chol_epu,2006-07-01,interest,0.29904016490705,0.629840954320747
chol_epu,2006-07-01,labor_share,0.193934630679038,0.799693201704598
chol_epu,2006-07-01,hours_worked,-0.147674591477271,0.183652629388317
chol_epu,2006-07-01,productivity,0.0988751052418267,-0.700409278759218
chol_epu,2006-07-01,inflation,-0.237644318018391,0.136205391855984
chol_epu,2006-10-01,epu,-62.3349019689143,-66.199598517527
chol_epu,2006-10-01,TFP,0.113794626932561,0.000376256138081899
chol_epu,2006-10-01,labor_share,0.27572178666744,1.69370508075402
chol_epu,2006-10-01,investment,0.190954624171038,-1.5545932840064
chol_epu,2006-10-01,unemployment,-1.21901763728118,-1.1938203600043
chol_epu,2006-10-01,productivity,0.064122695923718,0.152138637657598
chol_epu,2006-10-01,output,0.270876033942664,0.208407732565854
chol_epu,2006-10-01,consumption,0.300048477507188,-0.186007206173505
chol_epu,2006-10-01,interest,0.282254538282315,0.633406847671891
chol_epu,2006-10-01,inflation,-0.23829658760616,-0.202738146692165
chol_epu,2006-10-01,hours_worked,0.187980330200374,0.860791253606967
chol_epu,2007-01-01,epu,-34.5614621349001,-59.9579332178913
chol_epu,2007-01-01,TFP,0.0282526696976772,-0.352237795487446
chol_epu,2007-01-01,interest,0.25002896380921,0.639418946083661
chol_epu,2007-01-01,labor_share,0.764685884527717,2.91889321175722
chol_epu,2007-01-01,hours_worked,-0.351361864307938,-0.326258956645714
chol_epu,2007-01-01,inflation,-0.262360117378268,0.387012940501465
chol_epu,2007-01-01,consumption,-0.356181710100213,0.143636770761814
chol_epu,2007-01-01,unemployment,-0.958746001743447,-1.09253548848613
chol_epu,2007-01-01,investment,-0.766390832455026,-1.73740794552658
chol_epu,2007-01-01,output,-0.343566170349241,-0.310982939290267
chol_epu,2007-01-01,productivity,0.0699655986787229,-0.137158361379352
chol_epu,2007-04-01,unemployment,-1.03617006129947,-1.0912746918878
chol_epu,2007-04-01,TFP,0.135182584291435,-0.696329252556661
chol_epu,2007-04-01,investment,0.223058367515904,-0.331760917734166
chol_epu,2007-04-01,inflation,-0.253152841854451,0.133903237792402
chol_epu,2007-04-01,consumption,0.276814739857619,-0.396442501748959
chol_epu,2007-04-01,epu,-57.7852387359061,-61.8993944231408
chol_epu,2007-04-01,productivity,0.154121514987754,-0.187916180349817
chol_epu,2007-04-01,interest,0.217082313593986,0.640378066862084
chol_epu,2007-04-01,output,0.245338178961456,-0.00373224178132172
chol_epu,2007-04-01,labor_share,0.636424075679777,1.89851289069752
chol_epu,2007-04-01,hours_worked,0.0572473333140762,-0.138269958406153
chol_epu,2007-07-01,interest,0.210053899854235,0.598784999571972
chol_epu,2007-07-01,productivity,0.0211431124433776,0.379283815865945
chol_epu,2007-07-01,unemployment,-1.25467927571777,-0.890037146948938
chol_epu,2007-07-01,hours_worked,0.291930681236858,-0.325234046492815
chol_epu,2007-07-01,TFP,0.100213318864766,-0.619082192112761
chol_epu,2007-07-01,inflation,-0.2457524338902,-0.0135604356667559
chol_epu,2007-07-01,epu,-71.455339010258,-47.3276213809599
chol_epu,2007-07-01,investment,0.276670567777317,-1.15451253744394
chol_epu,2007-07-01,labor_share,0.81749258192703,1.11911718751981
chol_epu,2007-07-01,consumption,0.3211180718037,0.210918098533496
chol_epu,2007-07-01,output,0.289386989735884,-0.0748904273235404
chol_epu,2007-10-01,output,-0.435041694847504,-0.0164009500165013
chol_epu,2007-10-01,investment,-0.813509040170028,-1.87323437757237
chol_epu,2007-10-01,interest,0.180807024908286,0.459640511056069
chol_epu,2007-10-01,TFP,-0.000804361057167569,0.399279953127055
chol_epu,2007-10-01,epu,-38.7583591760137,-35.9068971894956
chol_epu,2007-10-01,unemployment,-0.924991979329928,-0.788822073751672
chol_epu,2007-10-01,productivity,0.0643722257235304,0.274079969770225
chol_epu,2007-10-01,hours_worked,-0.430052766623504,-0.421246248181263
chol_epu,2007-10-01,inflation,-0.273182988666015,-0.154047898940738
chol_epu,2007-10-01,labor_share,1.24977848064791,1.38352778508961
chol_epu,2007-10-01,consumption,-0.447499285143076,0.437298227684081
chol_epu,2008-01-01,output,-0.56335943740004,-1.03568872806872
chol_epu,2008-01-01,interest,0.111096924072732,0.132945349898833
chol_epu,2008-01-01,epu,-0.75825558376809,10.3714360113443
chol_epu,2008-01-01,TFP,0.0819488902667572,-1.47950827234035
chol_epu,2008-01-01,labor_share,1.53930295664852,2.78974467545373
chol_epu,2008-01-01,inflation,-0.296392417264431,-0.188573209285631
chol_epu,2008-01-01,investment,-1.0045212021059,-4.50517633949379
chol_epu,2008-01-01,consumption,-0.615999206378607,0.250028592445396
chol_epu,2008-01-01,hours_worked,-0.747080580235059,-0.415794477337353
chol_epu,2008-01-01,unemployment,-0.384371379999484,-0.587628737521326
chol_epu,2008-01-01,productivity,0.266301624490678,-1.14737790749278
chol_epu,2008-04-01,output,0.466098738055457,-0.014635763406277
chol_epu,2008-04-01,TFP,0.250105447893777,-0.0723564246187477
chol_epu,2008-04-01,epu,-39.9672456490071,-27.9634413728217
chol_epu,2008-04-01,interest,0.0659266659952389,-0.136299749780458
chol_epu,2008-04-01,inflation,-0.262679142030691,-0.0744457593637535
chol_epu,2008-04-01,unemployment,-0.606464345392497,-0.286456449282654
chol_epu,2008-04-01,labor_share,1.2781818264467,1.42894152050735
chol_epu,2008-04-01,productivity,0.250013828870072,0.683972621000418
chol_epu,2008-04-01,consumption,0.486324329657944,0.430898003840725
chol_epu,2008-04-01,hours_worked,0.225322427260577,-0.497668373812759
chol_epu,2008-04-01,investment,0.639290851813238,-1.57612210304713
chol_epu,2008-07-01,output,-0.470548586126568,-1.15785722104371
chol_epu,2008-07-01,unemployment,-0.262659054625842,0.414695434555966
chol_epu,2008-07-01,TFP,0.077149006986486,0.33308370539234
chol_epu,2008-07-01,inflation,-0.255523673165541,0.193127923838936
chol_epu,2008-07-01,productivity,0.157574655528022,-0.246978074586866
chol_epu,2008-07-01,labor_share,1.87030021837055,1.39995043489815
chol_epu,2008-07-01,consumption,-0.511051010680827,-0.549923852705578
chol_epu,2008-07-01,interest,0.0213191777377994,-0.170594065255602
chol_epu,2008-07-01,epu,-1.09525002135955,-1.2555063269554
chol_epu,2008-07-01,investment,-0.829950737524323,-3.56949235876474
chol_epu,2008-07-01,hours_worked,-0.461151881627037,-0.916105615074055
chol_epu,2008-10-01,labor_share,2.13986481639775,3.24296210730232
chol_epu,2008-10-01,unemployment,0.553618813132335,1.31582751355836
chol_epu,2008-10-01,epu,50.3679746563877,75.8210014053884
chol_epu,2008-10-01,productivity,0.410501365107087,-1.02430218780574
chol_epu,2008-10-01,hours_worked,-1.14280598852931,-2.23562995434282
chol_epu,2008-10-01,consumption,-0.934151744411498,-2.88695757375887
chol_epu,2008-10-01,investment,-1.31938581721179,-9.19879155191679
chol_epu,2008-10-01,output,-0.865543996083349,-2.83642212480728
chol_epu,2008-10-01,inflation,-0.251786004291574,-0.315339350513611
chol_epu,2008-10-01,interest,-0.0780730032526782,-0.524936882839847
chol_epu,2008-10-01,TFP,0.088361035768436,-0.314266071964432
chol_epu,2009-01-01,unemployment,0.544939569195425,2.71694034538821
chol_epu,2009-01-01,epu,23.5413383899917,77.7524050820697
chol_epu,2009-01-01,investment,0.530614137682327,-9.48033246214808
chol_epu,2009-01-01,inflation,-0.18463592887959,-0.635865019451098
chol_epu,2009-01-01,labor_share,1.81925295233666,-0.650767927351342
chol_epu,2009-01-01,interest,-0.159672573680843,-0.604327496207576
chol_epu,2009-01-01,output,0.281948468925128,-1.73143517473242
chol_epu,2009-01-01,consumption,0.272608305183348,-1.45359697447623
chol_epu,2009-01-01,hours_worked,-0.0755559974252912,-2.57212243701713
chol_epu,2009-01-01,TFP,0.283526980327647,0.990495093294422
chol_epu,2009-01-01,productivity,0.426598471510857,0.645282140300964
chol_epu,2009-04-01,output,0.568685205966656,-0.771351505848944
chol_epu,2009-04-01,investment,1.03898739339752,-6.11730553964491
chol_epu,2009-04-01,epu,-16.8463020370026,-6.47413330002761
chol_epu,2009-04-01,unemployment,0.137185204607009,3.71803444852325
chol_epu,2009-04-01,TFP,0.192878435627904,2.4215821198282
chol_epu,2009-04-01,interest,-0.180070528053332,-0.601265205319499
chol_epu,2009-04-01,hours_worked,0.509454799745049,-1.34409904879825
chol_epu,2009-04-01,labor_share,1.6659221568785,0.272564955856116
chol_epu,2009-04-01,inflation,-0.100102717654625,-0.722709567758816
chol_epu,2009-04-01,productivity,0.139285559744031,1.77351748228936
chol_epu,2009-04-01,consumption,0.614094596827417,-0.494087814010805
chol_epu,2009-07-01,unemployment,0.0992880870965031,4.0191103053685
chol_epu,2009-07-01,investment,0.310246315992542,-0.233025606401823
chol_epu,2009-07-01,epu,-17.2094848900241,-22.3904215067298
chol_epu,2009-07-01,output,0.0449682287266511,-0.266322426803017
chol_epu,2009-07-01,labor_share,1.67375284169607,-0.592020998700856
chol_epu,2009-07-01,TFP,0.00232947064525211,-0.269912411613229
chol_epu,2009-07-01,inflation,-0.0417881621150858,-0.437553611486878
chol_epu,2009-07-01,interest,-0.1814171572438,-0.603249315861523
chol_epu,2009-07-01,hours_worked,0.0802624738944394,-1.37552751162641
chol_epu,2009-07-01,productivity,0.0362429530018019,1.07656756258259
chol_epu,2009-07-01,consumption,0.0770600224106213,0.172835872237488
chol_epu,2009-10-01,output,0.615450496443065,0.457558828030924
chol_epu,2009-10-01,inflation,0.00690454534361735,-0.240105996866804
chol_epu,2009-10-01,TFP,0.0125534531680099,0.270962856725881
chol_epu,2009-10-01,unemployment,-0.330547106741682,4.32016836559265
chol_epu,2009-10-01,labor_share,1.19276523450603,-1.57514252419312
chol_epu,2009-10-01,productivity,-0.0470985989207592,0.85643345354308
chol_epu,2009-10-01,consumption,0.687742158781215,0.0837930187078486
chol_epu,2009-10-01,epu,-56.5655317650849,-15.919155737637
chol_epu,2009-10-01,interest,-0.151425902618658,-0.610279139098993
chol_epu,2009-10-01,hours_worked,0.618280347336236,-0.152351521521105
chol_epu,2009-10-01,investment,1.27103698090069,3.46036626719393
chol_epu,2010-01-01,interest,-0.0955224534415481,-0.604853992046976
chol_epu,2010-01-01,labor_share,1.23841747229829,-3.10284313633049
chol_epu,2010-01-01,output,0.198858705244729,-0.102751945883318
chol_epu,2010-01-01,inflation,-0.000586748983915928,-0.268899785302484
chol_epu,2010-01-01,investment,0.539517800536049,0.899431402048867
chol_epu,2010-01-01,TFP,-0.0983761363187811,-1.31209261552658
chol_epu,2010-01-01,unemployment,-0.596316559805887,4.22120904953049
chol_epu,2010-01-01,productivity,-0.23374550526321,-0.390684630903726
chol_epu,2010-01-01,hours_worked,0.462605224987565,1.06210165203823
chol_epu,2010-01-01,consumption,0.224868336172894,0.0118947077521105
chol_epu,2010-01-01,epu,-54.749464514347,9.28378427291856
chol_epu,2010-04-01,unemployment,-0.520641535598397,4.02223275151923
chol_epu,2010-04-01,interest,-0.0556906411011337,-0.586973197862387
chol_epu,2010-04-01,inflation,-0.0346783542928203,-0.0680635018347708
chol_epu,2010-04-01,hours_worked,-0.0201808790425768,0.587494239562563
chol_epu,2010-04-01,consumption,-0.182164289967482,-0.148807844173107
chol_epu,2010-04-01,TFP,-0.1037923285434,-0.799981977447345
chol_epu,2010-04-01,productivity,-0.146805073082798,-0.163846823668585
chol_epu,2010-04-01,output,-0.171721332649999,0.387810169215435
chol_epu,2010-04-01,labor_share,1.20551102468124,-2.67396607925857
chol_epu,2010-04-01,investment,-0.105105102027694,3.2754738782556
chol_epu,2010-04-01,epu,-37.9607072056513,-14.550196164114
chol_epu,2010-07-01,hours_worked,-0.713807237744815,0.255178090544847
chol_epu,2010-07-01,TFP,-0.0585323571107149,0.330947685818094
chol_epu,2010-07-01,output,-0.76590814404615,0.169185963802686
chol_epu,2010-07-01,labor_share,1.54280356849699,-2.8546432797671
chol_epu,2010-07-01,epu,23.0277639923183,47.4470289407659
chol_epu,2010-07-01,unemployment,0.0564303791028441,3.9232398430642
chol_epu,2010-07-01,interest,-0.0609653845161747,-0.58413608637305
chol_epu,2010-07-01,investment,-1.1673437147541,2.51884108421286
chol_epu,2010-07-01,productivity,0.044772629247351,0.143206110468899
chol_epu,2010-07-01,consumption,-0.860223728286926,-0.205305255747003
chol_epu,2010-07-01,inflation,-0.0930191333046175,-0.251624991756333
chol_epu,2010-10-01,labor_share,1.51928846079781,-3.32037257658187
chol_epu,2010-10-01,interest,-0.102549488676128,-0.58134199467087
chol_epu,2010-10-01,hours_worked,-0.674855315018053,-0.00932525246717453
chol_epu,2010-10-01,unemployment,0.534558948515686,3.92423067575638
chol_epu,2010-10-01,TFP,0.114984885465053,-0.755415807218409
chol_epu,2010-10-01,investment,-0.745272491439163,-0.970237303627642
chol_epu,2010-10-01,output,-0.483309198752682,-0.0769903938510257
chol_epu,2010-10-01,consumption,-0.569815447498265,0.040104990992628
chol_epu,2010-10-01,epu,49.0338420891531,52.2115624818205
chol_epu,2010-10-01,productivity,0.266890784030121,-0.178014405284503
chol_epu,2010-10-01,inflation,-0.118450687548601,0.0239584644416037
chol_epu,2011-01-01,TFP,0.248974680981572,-0.631410015039841
chol_epu,2011-01-01,hours_worked,0.250911120949906,-0.131530484545775
chol_epu,2011-01-01,investment,0.73231304691129,-1.24026759132989
chol_epu,2011-01-01,labor_share,1.14799751115899,-1.15738190691421
chol_epu,2011-01-01,unemployment,0.302009032402738,3.42520558389175
chol_epu,2011-01-01,output,0.45917799022931,-0.803715483628034
chol_epu,2011-01-01,inflation,-0.0627997707065149,-0.044123477163011
chol_epu,2011-01-01,epu,9.88594674632775,2.48496311845008
chol_epu,2011-01-01,consumption,0.448733347364773,0.12723321330337
chol_epu,2011-01-01,productivity,0.23993160424178,-1.22340331426753
chol_epu,2011-01-01,interest,-0.114509784744374,-0.586090267709809
chol_epu,2011-04-01,output,0.692653752614444,0.109087529017628
chol_epu,2011-04-01,investment,1.18629978448036,1.52135796507381
chol_epu,2011-04-01,TFP,0.119471346989637,-0.584663486011625
chol_epu,2011-04-01,hours_worked,0.700152343524837,0.177359927646259
chol_epu,2011-04-01,labor_share,0.892466140295929,-2.68560056926211
chol_epu,2011-04-01,epu,-37.7578235308664,-14.6384361125953
chol_epu,2011-04-01,inflation,0.00957320417878861,0.10476033125398
chol_epu,2011-04-01,unemployment,-0.222428559856191,3.52616488676559
chol_epu,2011-04-01,productivity,-0.00247075200103775,-0.415464161662509
chol_epu,2011-04-01,interest,-0.0735864441960854,-0.600880258863109
chol_epu,2011-04-01,consumption,0.753090526357864,-0.098935977408298
chol_epu,2011-07-01,output,-1.21936184558763,-0.619075443382856
chol_epu,2011-07-01,labor_share,1.69406401542564,-2.23820331097075
chol_epu,2011-07-01,epu,59.9560153807737,81.0872529931065
chol_epu,2011-07-01,interest,-0.0910954092943107,-0.600711330407481
chol_epu,2011-07-01,hours_worked,-1.08588270961704,0.276742307325755
chol_epu,2011-07-01,TFP,-0.184234584556642,-0.430581626929147
chol_epu,2011-07-01,inflation,-0.0211026047416007,0.0462893850497637
chol_epu,2011-07-01,unemployment,0.653072329569782,3.42710889063478
chol_epu,2011-07-01,investment,-1.75964437452271,-0.593413662731187
chol_epu,2011-07-01,consumption,-1.29746016846094,-0.340309847442364
chol_epu,2011-07-01,productivity,0.0450464882385768,-0.682549814719818
chol_epu,2011-10-01,output,0.368783326614767,0.523979032515569
chol_epu,2011-10-01,labor_share,0.896527083674098,-4.49529668104545
chol_epu,2011-10-01,hours_worked,0.0205882338467408,0.897306022861832
chol_epu,2011-10-01,productivity,0.269114142264042,-0.00607580740660158
chol_epu,2011-10-01,TFP,0.14001416345919,0.302848713355354
chol_epu,2011-10-01,inflation,0.013306841349189,-0.435326611891568
chol_epu,2011-10-01,interest,-0.126885396233302,-0.600582853913951
chol_epu,2011-10-01,unemployment,0.597704296909137,3.02803789035832
chol_epu,2011-10-01,epu,20.0803588147145,18.5294342832753
chol_epu,2011-10-01,investment,0.818675385128216,5.03380574228699
chol_epu,2011-10-01,consumption,0.386147601360591,-0.333329781077039
chol_epu,2012-01-01,output,0.405205677480758,0.274262079598498
chol_epu,2012-01-01,TFP,0.0894458421227385,0.699811169868197
chol_epu,2012-01-01,labor_share,0.988885405404254,-3.02637114476179
chol_epu,2012-01-01,hours_worked,0.532009291534463,0.73412965914954
chol_epu,2012-01-01,consumption,0.409336591178437,-0.0970715652703206
chol_epu,2012-01-01,investment,0.703885048966785,1.60536195687632
chol_epu,2012-01-01,unemployment,0.220378583143868,2.72895217073834
chol_epu,2012-01-01,interest,-0.10967544765924,-0.590494210535474
chol_epu,2012-01-01,inflation,0.0496011923057696,0.0316857295992357
chol_epu,2012-01-01,epu,5.08925774616754,-6.86906707772652
chol_epu,2012-01-01,productivity,-0.0459043754263412,0.0160401086673932
chol_epu,2012-04-01,output,-0.36182102154753,-0.116460025100509
chol_epu,2012-04-01,labor_share,1.06506463905784,-3.45725142766716
chol_epu,2012-04-01,investment,-0.425808475630996,0.768640755192344
chol_epu,2012-04-01,hours_worked,-0.313224863892736,-0.0204809140767852
chol_epu,2012-04-01,TFP,-0.0633892217649316,-0.301653987770339
chol_epu,2012-04-01,unemployment,0.464731054150209,2.62985200759209
chol_epu,2012-04-01,productivity,-0.00389007818628218,0.0147944314917715
chol_epu,2012-04-01,consumption,-0.364131388502584,-0.488450793902743
chol_epu,2012-04-01,interest,-0.108616203451499,-0.575444791189955
chol_epu,2012-04-01,epu,24.9265551049971,-0.417065355723241
chol_epu,2012-04-01,inflation,0.0584179333572514,-0.141397878831584
chol_epu,2012-07-01,TFP,-0.00290298754773055,-1.01131962380769
chol_epu,2012-07-01,investment,-0.35956392382327,-0.856078248289552
chol_epu,2012-07-01,productivity,0.147431654585938,-0.772451691050743
chol_epu,2012-07-01,interest,-0.131109135786557,-0.575433996643945
chol_epu,2012-07-01,hours_worked,-0.415822117190161,0.409653102751668
chol_epu,2012-07-01,labor_share,1.01292517450119,-3.64291585732146
chol_epu,2012-07-01,unemployment,0.786438346032424,2.43073766859131
chol_epu,2012-07-01,inflation,0.0710429136611438,-0.00573732811998105
chol_epu,2012-07-01,epu,48.3517348997758,28.6726057062216
chol_epu,2012-07-01,consumption,-0.343849821617457,-0.656196336718707
chol_epu,2012-07-01,output,-0.309818670093604,-0.448144231993771
